94,2019/11/19 16:51:55.360,79.29006,-6.826933,343.314,1,0
95,2019/11/19 16:51:55.430,79.30263,-6.836561,343.3387,1,0
96,2019/11/19 16:51:55.497,79.30205,-6.839099,343.3422,1,0
97,2019/11/19 16:51:55.574,79.30743,-6.831022,343.3234,1,0
98,2019/11/19 16:51:55.645,79.28307,-6.812676,343.2832,1,0
99,2019/11/19 16:51:55.711,79.37151,-6.124079,342.7983,1,0
100,2019/11/19 16:51:55.818,81.14501,-4.079781,345.2014,1,0
101,2019/11/19 16:51:55.886,80.82308,-1.496638,346.9239,1,0
102,2019/11/19 16:51:55.951,83.55671,17.57576,350.1237,1,0
103,2019/11/19 16:51:56.34,86.4372,52.45744,353.7409,1,0
104,2019/11/19 16:51:56.100,87.22064,74.84187,354.8389,1,0
105,2019/11/19 16:51:56.186,87.34219,84.99809,356.1815,1,0
106,2019/11/19 16:51:56.294,87.46236,104.2312,356.7637,1,0
107,2019/11/19 16:51:56.380,87.22522,108.07,357.173,1,0
108,2019/11/19 16:51:56.446,86.67445,107.0171,354.7847,1,0
109,2019/11/19 16:51:56.522,85.99158,103.7117,353.3023,1,0
110,2019/11/19 16:51:56.590,85.5629,102.3708,353.4609,1,0
111,2019/11/19 16:51:56.656,85.27474,102.1583,353.3653,1,0
112,2019/11/19 16:51:56.737,85.58636,95.74754,354.4105,1,0
113,2019/11/19 16:51:56.805,83.35055,69.93758,355.2814,1,0
114,2019/11/19 16:51:56.877,76.61343,26.98965,345.239,1,0
115,2019/11/19 16:51:56.966,77.24427,-8.76964,351.7353,1,0
116,2019/11/19 16:51:57.44,77.15275,-6.500898,338.2,1,0
117,2019/11/19 16:51:57.127,76.41419,-8.070568,344.4139,1,0
118,2019/11/19 16:51:57.207,76.19931,-7.491241,342.3231,1,0
119,2019/11/19 16:51:57.272,76.24479,-7.305204,341.6744,1,0
120,2019/11/19 16:51:57.343,76.23536,-7.338448,341.6617,1,0
121,2019/11/19 16:51:57.425,76.04355,-7.119678,341.1938,1,0
122,2019/11/19 16:51:57.512,74.78058,-5.882671,341.7705,1,0
123,2019/11/19 16:51:57.578,77.59291,21.53699,351.9419,1,0
124,2019/11/19 16:51:57.666,291.0382,23.42041,1717.187,1,0
125,2019/11/19 16:51:57.732,87.86088,108.4717,358.2679,1,0
126,2019/11/19 16:51:57.817,87.86088,108.4717,358.2679,1,0
127,2019/11/19 16:51:57.911,87.86088,108.4717,358.2679,1,0
128,2019/11/19 16:51:57.982,87.86088,108.4717,358.2679,1,0
129,2019/11/19 16:51:58.44,87.86088,108.4717,358.2679,1,0
130,2019/11/19 16:51:58.131,115.4158,153.2574,366.6903,1,0
131,2019/11/19 16:51:58.208,115.4158,153.2574,366.6903,1,0
132,2019/11/19 16:51:58.270,115.4158,153.2574,366.6903,1,0
133,2019/11/19 16:51:58.347,115.4158,153.2574,366.6903,1,0
134,2019/11/19 16:51:58.415,115.4158,153.2574,366.6903,1,0
135,2019/11/19 16:51:58.476,115.4158,153.2574,366.6903,1,0
136,2019/11/19 16:51:58.561,73.50565,-6.886032,341.1656,1,0
137,2019/11/19 16:51:58.628,73.74384,-6.468001,339.3381,1,0
138,2019/11/19 16:51:58.700,73.9403,-6.5124,339.3987,1,0
139,2019/11/19 16:51:58.793,73.90573,-6.435076,339.1054,1,0
140,2019/11/19 16:51:58.866,73.88578,-6.531876,339.3414,1,0
141,2019/11/19 16:51:58.936,73.91377,-6.498455,339.3081,1,0
142,2019/11/19 16:51:59.17,73.91517,-6.505074,339.2704,1,0
143,2019/11/19 16:51:59.86,73.81027,-6.521371,339.3652,1,0
144,2019/11/19 16:51:59.174,72.11379,-5.443411,340.3858,1,0
145,2019/11/19 16:51:59.255,72.77244,19.92657,352.1031,1,0
146,2019/11/19 16:51:59.322,88.49878,80.00935,357.9115,1,0
147,2019/11/19 16:51:59.391,101.0598,135.1192,377.6531,1,0
148,2019/11/19 16:51:59.481,96.07497,136.4195,376.7983,1,0
149,2019/11/19 16:51:59.557,92.62273,131.8695,369.5104,1,0
150,2019/11/19 16:51:59.621,93.84821,127.8221,370.1098,1,0
151,2019/11/19 16:51:59.701,92.86494,121.8628,367.7614,1,0
152,2019/11/19 16:51:59.782,91.1657,116.0058,366.5693,1,0
153,2019/11/19 16:51:59.854,88.82551,104.0351,364.7398,1,0
154,2019/11/19 16:51:59.956,87.26467,95.10234,363.3209,1,0
155,2019/11/19 16:52:00.35,67.66962,-8.608091,349.6141,1,0
156,2019/11/19 16:52:00.109,70.85873,-6.829514,343.8998,1,0
157,2019/11/19 16:52:00.202,70.54559,-7.985224,348.4536,1,0
158,2019/11/19 16:52:00.274,71.08098,-6.972875,344.47,1,0
159,2019/11/19 16:52:00.347,70.92738,-7.066795,344.5954,1,0
160,2019/11/19 16:52:00.429,70.68203,-6.931278,343.8819,1,0
161,2019/11/19 16:52:00.498,70.6934,-6.813468,343.4467,1,0
162,2019/11/19 16:52:00.564,70.75233,-6.843613,343.5513,1,0
163,2019/11/19 16:52:00.644,70.76048,-6.88159,343.7154,1,0
164,2019/11/19 16:52:00.709,70.75476,-6.829004,343.5271,1,0
165,2019/11/19 16:52:00.776,70.76899,-6.835363,343.5385,1,0
166,2019/11/19 16:52:00.873,70.70914,-6.793532,343.2908,1,0
167,2019/11/19 16:52:00.944,70.71005,-6.794588,343.3278,1,0
168,2019/11/19 16:52:01.14,70.63458,-6.816915,343.2651,1,0
169,2019/11/19 16:52:01.92,70.66238,-6.684953,342.8648,1,0
170,2019/11/19 16:52:01.157,70.7048,-6.520818,342.5226,1,0
171,2019/11/19 16:52:01.222,68.88992,-5.940161,342.4821,1,0
172,2019/11/19 16:52:01.300,65.90116,1.834509,348.4116,1,0
173,2019/11/19 16:52:01.365,66.08725,20.08884,355.7015,1,0
174,2019/11/19 16:52:01.430,65.90753,57.09732,360.4702,1,0
175,2019/11/19 16:52:01.512,66.47469,77.426,360.3938,1,0
176,2019/11/19 16:52:01.582,66.73206,83.08183,359.7312,1,0
177,2019/11/19 16:52:01.648,68.30154,76.1762,357.9059,1,0
178,2019/11/19 16:52:01.729,68.34291,46.374,357.3031,1,0
179,2019/11/19 16:52:01.803,68.23778,6.835782,354.9943,1,0
180,2019/11/19 16:52:01.875,74.60191,-7.118277,359.4938,1,0
181,2019/11/19 16:52:01.963,70.68683,-7.67239,353.6764,1,0
182,2019/11/19 16:52:02.45,70.72653,-7.225793,353.0099,1,0
183,2019/11/19 16:52:02.127,70.76939,-4.372092,349.4364,1,0
184,2019/11/19 16:52:02.210,65.6852,4.549414,323.2347,1,0
185,2019/11/19 16:52:02.278,60.34836,12.75367,299.9151,1,0
186,2019/11/19 16:52:02.345,48.92402,23.09757,260.2628,1,0
187,2019/11/19 16:52:02.425,40.78173,27.94981,230.7119,1,0
188,2019/11/19 16:52:02.522,33.25972,30.88998,204.3295,1,0
189,2019/11/19 16:52:02.588,28.12558,35.38178,183.6313,1,0
190,2019/11/19 16:52:02.665,23.27965,41.44081,169.6401,1,0
191,2019/11/19 16:52:02.730,19.0374,40.38527,153.2141,1,0
192,2019/11/19 16:52:02.797,17.09883,37.9721,149.4797,1,0
193,2019/11/19 16:52:02.875,16.94549,35.39246,152.8818,1,0
194,2019/11/19 16:52:02.941,19.84064,34.15727,162.165,1,0
195,2019/11/19 16:52:03.15,24.62982,31.58586,178.9228,1,0
196,2019/11/19 16:52:03.97,32.95993,30.26944,202.5506,1,0
197,2019/11/19 16:52:03.161,41.331,24.70353,235.1739,1,0
198,2019/11/19 16:52:03.225,56.99683,18.2045,284.8085,1,0
199,2019/11/19 16:52:03.305,67.02609,13.7824,314.1678,1,0
200,2019/11/19 16:52:03.373,75.13496,10.47154,336.7273,1,0
201,2019/11/19 16:52:03.438,78.62518,9.664848,344.6384,1,0
202,2019/11/19 16:52:03.522,74.57495,10.91247,332.7902,1,0
203,2019/11/19 16:52:03.596,64.92442,12.55834,309.2527,1,0
204,2019/11/19 16:52:03.661,52.32944,15.72041,276.0275,1,0
205,2019/11/19 16:52:03.740,36.38935,23.18812,219.407,1,0
206,2019/11/19 16:52:03.805,30.05844,29.34091,186.0392,1,0
207,2019/11/19 16:52:03.870,25.78692,31.78645,166.6507,1,0
208,2019/11/19 16:52:03.947,24.46989,31.11687,163.6379,1,0
209,2019/11/19 16:52:04.18,26.90191,27.56772,179.8191,1,0
210,2019/11/19 16:52:04.113,33.1366,20.55614,209.2818,1,0
211,2019/11/19 16:52:04.197,33.1366,20.55614,209.2818,1,0
212,2019/11/19 16:52:04.262,61.00122,6.75301,292.7874,1,0
213,2019/11/19 16:52:04.328,71.41794,3.197375,319.8033,1,0
214,2019/11/19 16:52:04.407,80.16722,-0.1438877,342.3815,1,0
215,2019/11/19 16:52:04.475,79.16772,-0.8497808,342.9825,1,0
216,2019/11/19 16:52:04.549,74.93807,-0.5091102,336.8074,1,0
217,2019/11/19 16:52:04.630,69.98682,0.2201543,327.5856,1,0
218,2019/11/19 16:52:04.694,69.34087,-0.9800507,327.1371,1,0
219,2019/11/19 16:52:04.758,69.18558,-2.11404,325.2945,1,0
220,2019/11/19 16:52:04.835,70.4372,-1.24437,325.4656,1,0
221,2019/11/19 16:52:04.899,71.05436,-0.4267843,326.1162,1,0
222,2019/11/19 16:52:04.961,71.01856,0.4773902,326.5666,1,0
223,2019/11/19 16:52:05.55,70.92326,5.265107,329.412,1,0
224,2019/11/19 16:52:05.128,70.85634,17.76963,331.2668,1,0
225,2019/11/19 16:52:05.196,71.10994,37.5733,334.2787,1,0
226,2019/11/19 16:52:05.276,72.33591,69.26051,340.5717,1,0
227,2019/11/19 16:52:05.342,74.44989,87.33286,342.1755,1,0
228,2019/11/19 16:52:05.407,75.66512,93.98483,342.4105,1,0
229,2019/11/19 16:52:05.487,73.15553,79.98456,340.6127,1,0
230,2019/11/19 16:52:05.574,71.76601,71.17693,340.2195,1,0
231,2019/11/19 16:52:05.652,70.69202,57.18863,337.8666,1,0
232,2019/11/19 16:52:05.749,69.56995,41.79987,335.7988,1,0
233,2019/11/19 16:52:05.817,68.5619,31.87511,333.6486,1,0
234,2019/11/19 16:52:05.892,67.80024,27.15863,331.4716,1,0
235,2019/11/19 16:52:05.979,66.9388,21.05833,329.0745,1,0
236,2019/11/19 16:52:06.54,66.91888,16.85645,328.6016,1,0
237,2019/11/19 16:52:06.123,67.55872,10.03735,327.7088,1,0
238,2019/11/19 16:52:06.205,72.41566,-4.091372,325.917,1,0
239,2019/11/19 16:52:06.272,73.91208,-3.457327,322.7997,1,0
240,2019/11/19 16:52:06.341,73.97573,-3.659027,323.5942,1,0
241,2019/11/19 16:52:06.420,74.24462,-3.853245,324.3956,1,0
242,2019/11/19 16:52:06.494,74.28227,-3.890329,324.5753,1,0
243,2019/11/19 16:52:06.561,74.26049,-3.892453,324.6024,1,0
244,2019/11/19 16:52:06.642,73.50165,-3.673685,324.3079,1,0
245,2019/11/19 16:52:06.716,69.91628,-2.564227,326.3291,1,0
246,2019/11/19 16:52:06.781,71.12843,10.4269,328.8871,1,0
247,2019/11/19 16:52:06.862,71.59464,39.27076,332.5893,1,0
248,2019/11/19 16:52:06.925,71.30708,59.72487,334.053,1,0
249,2019/11/19 16:52:06.990,70.34785,76.92715,336.2953,1,0
250,2019/11/19 16:52:07.79,69.20222,87.51752,337.2142,1,0
251,2019/11/19 16:52:07.174,67.76192,92.08038,337.3891,1,0
252,2019/11/19 16:52:07.249,67.13386,94.26981,336.073,1,0
253,2019/11/19 16:52:07.329,67.58466,92.15599,335.9728,1,0
254,2019/11/19 16:52:07.414,67.44421,85.60255,334.8941,1,0
255,2019/11/19 16:52:07.484,67.1644,70.85703,334.213,1,0
256,2019/11/19 16:52:07.571,66.84002,51.64525,332.7479,1,0
257,2019/11/19 16:52:07.636,65.6539,35.49601,330.9981,1,0
258,2019/11/19 16:52:07.705,64.69992,22.13187,327.6042,1,0
259,2019/11/19 16:52:07.786,63.31218,9.785409,326.352,1,0
260,2019/11/19 16:52:07.860,61.51372,-2.209427,323.2006,1,0
261,2019/11/19 16:52:07.942,64.87319,-3.26577,322.8942,1,0
262,2019/11/19 16:52:08.20,65.91481,-3.407812,323.6097,1,0
263,2019/11/19 16:52:08.92,66.21005,-3.160686,322.7941,1,0
264,2019/11/19 16:52:08.168,64.31387,-3.399319,323.9978,1,0
265,2019/11/19 16:52:08.253,63.35117,2.865124,326.2537,1,0
266,2019/11/19 16:52:08.320,63.99153,15.57269,330.134,1,0
267,2019/11/19 16:52:08.390,63.88032,38.66822,336.5207,1,0
268,2019/11/19 16:52:08.471,63.52047,53.83843,339.5049,1,0
269,2019/11/19 16:52:08.545,63.54308,67.23552,343.1558,1,0
270,2019/11/19 16:52:08.618,63.50397,82.77892,345.2009,1,0
271,2019/11/19 16:52:08.707,63.14729,88.35087,346.0157,1,0
272,2019/11/19 16:52:08.784,63.14154,90.24211,346.2986,1,0
273,2019/11/19 16:52:08.860,63.28432,88.51788,347.0795,1,0
274,2019/11/19 16:52:08.936,63.67612,78.91404,347.6941,1,0
275,2019/11/19 16:52:09.8,62.80119,66.17186,346.6299,1,0
276,2019/11/19 16:52:09.104,61.22839,43.32989,340.2231,1,0
277,2019/11/19 16:52:09.203,60.95506,26.69084,340.025,1,0
