count,dateTime,waistX,waistY,waistZ,expStatus,LimitStatus,overStatus
2096,2019/11/22 15:47:56.972,48.13825,38.44413,591.6978,1,0,0
2097,2019/11/22 15:47:56.989,48.13825,38.44413,591.6978,1,0,0
2098,2019/11/22 15:47:57.6,48.13825,38.44413,591.6978,1,0,0
2099,2019/11/22 15:47:57.24,48.34782,38.31169,591.3565,1,0,0
2100,2019/11/22 15:47:57.53,48.50005,38.31454,591.0657,1,0,0
2101,2019/11/22 15:47:57.71,48.5751,38.60498,591.276,1,0,0
2102,2019/11/22 15:47:57.88,48.5751,38.60498,591.276,1,0,0
2103,2019/11/22 15:47:57.110,48.64464,38.94699,591.2501,1,0,0
2104,2019/11/22 15:47:57.133,48.64464,38.94699,591.2501,1,0,0
2105,2019/11/22 15:47:57.154,48.63033,39.28542,591.1208,1,0,0
2106,2019/11/22 15:47:57.174,48.63453,39.7289,591.5115,1,0,0
2107,2019/11/22 15:47:57.194,48.63453,39.7289,591.5115,1,0,0
2108,2019/11/22 15:47:57.218,48.51566,40.41281,591.6862,1,0,0
2109,2019/11/22 15:47:57.239,48.42192,41.26556,592.1866,1,0,0
2110,2019/11/22 15:47:57.256,48.42192,41.26556,592.1866,1,0,0
2111,2019/11/22 15:47:57.276,48.48257,41.98631,592.442,1,0,0
2112,2019/11/22 15:47:57.295,48.50201,42.54827,592.6106,1,0,0
2113,2019/11/22 15:47:57.315,48.50201,42.54827,592.6106,1,0,0
2114,2019/11/22 15:47:57.332,48.59444,42.98031,593.0338,1,0,0
2115,2019/11/22 15:47:57.348,48.59444,42.98031,593.0338,1,0,0
2116,2019/11/22 15:47:57.365,48.74403,43.20819,593.2232,1,0,0
2117,2019/11/22 15:47:57.382,48.74403,43.20819,593.2232,1,0,0
2118,2019/11/22 15:47:57.409,48.75247,43.37513,593.4821,1,0,0
2119,2019/11/22 15:47:57.425,48.75247,43.37513,593.4821,1,0,0
2120,2019/11/22 15:47:57.442,48.70951,43.6608,593.6375,1,0,0
2121,2019/11/22 15:47:57.459,48.70951,43.6608,593.6375,1,0,0
2122,2019/11/22 15:47:57.476,48.71799,44.18745,594.3318,1,0,0
2123,2019/11/22 15:47:57.493,48.71799,44.18745,594.3318,1,0,0
2124,2019/11/22 15:47:57.514,48.7866,45.02591,594.648,1,0,0
2125,2019/11/22 15:47:57.526,48.7866,45.02591,594.648,1,0,0
2126,2019/11/22 15:47:57.543,48.8723,45.87585,594.6747,1,0,0
2127,2019/11/22 15:47:57.560,48.8723,45.87585,594.6747,1,0,0
2128,2019/11/22 15:47:57.577,49.06433,46.49854,594.7386,1,0,0
2129,2019/11/22 15:47:57.602,49.3693,47.1949,595.0113,1,0,0
2130,2019/11/22 15:47:57.617,49.3693,47.1949,595.0113,1,0,0
2131,2019/11/22 15:47:57.634,49.75915,48.1428,595.5883,1,0,0
2132,2019/11/22 15:47:57.650,49.75915,48.1428,595.5883,1,0,0
2133,2019/11/22 15:47:57.666,50.36703,48.93764,596.0073,1,0,0
2134,2019/11/22 15:47:57.683,50.36703,48.93764,596.0073,1,0,0
2135,2019/11/22 15:47:57.705,50.84856,49.76675,596.192,1,0,0
2136,2019/11/22 15:47:57.717,50.84856,49.76675,596.192,1,0,0
2137,2019/11/22 15:47:57.734,51.24796,50.29089,595.7161,1,0,0
2138,2019/11/22 15:47:57.750,51.24796,50.29089,595.7161,1,0,0
2139,2019/11/22 15:47:57.770,51.68132,50.44653,595.4785,1,0,0
2140,2019/11/22 15:47:57.791,51.68701,50.33461,595.0497,1,0,0
2141,2019/11/22 15:47:57.821,51.68701,50.33461,595.0497,1,0,0
2142,2019/11/22 15:47:57.845,51.56172,49.86098,595.2307,1,0,0
2143,2019/11/22 15:47:57.861,51.17382,49.01949,594.4865,1,0,0
2144,2019/11/22 15:47:57.878,51.17382,49.01949,594.4865,1,0,0
2145,2019/11/22 15:47:57.895,51.17382,49.01949,594.4865,1,0,0
2146,2019/11/22 15:47:57.920,50.67183,48.04354,594.0842,1,0,0
2147,2019/11/22 15:47:57.937,50.35551,47.05526,593.8076,1,0,0
2148,2019/11/22 15:47:57.954,50.35551,47.05526,593.8076,1,0,0
2149,2019/11/22 15:47:57.970,49.95086,46.62302,593.6398,1,0,0
2150,2019/11/22 15:47:57.986,49.95086,46.62302,593.6398,1,0,0
2151,2019/11/22 15:47:58.4,49.76782,46.7954,594.3831,1,0,0
2152,2019/11/22 15:47:58.29,49.76782,46.7954,594.3831,1,0,0
2153,2019/11/22 15:47:58.52,49.90858,47.01756,594.4823,1,0,0
2154,2019/11/22 15:47:58.68,50.05344,47.20671,594.6343,1,0,0
2155,2019/11/22 15:47:58.85,50.05344,47.20671,594.6343,1,0,0
2156,2019/11/22 15:47:58.102,50.25279,47.3347,594.6917,1,0,0
2157,2019/11/22 15:47:58.119,50.25279,47.3347,594.6917,1,0,0
2158,2019/11/22 15:47:58.138,50.51455,47.36138,594.8793,1,0,0
2159,2019/11/22 15:47:58.156,50.63625,47.27665,594.9929,1,0,0
2160,2019/11/22 15:47:58.172,50.63625,47.27665,594.9929,1,0,0
2161,2019/11/22 15:47:58.189,50.62372,47.12875,595.1362,1,0,0
2162,2019/11/22 15:47:58.211,50.62372,47.12875,595.1362,1,0,0
2163,2019/11/22 15:47:58.230,50.36001,46.83238,594.8532,1,0,0
2164,2019/11/22 15:47:58.248,50.36001,46.83238,594.8532,1,0,0
2165,2019/11/22 15:47:58.266,50.05401,46.55633,594.8587,1,0,0
2166,2019/11/22 15:47:58.293,49.76667,46.24523,594.9518,1,0,0
2167,2019/11/22 15:47:58.321,49.76667,46.24523,594.9518,1,0,0
2168,2019/11/22 15:47:58.361,49.41391,45.90059,594.6724,1,0,0
2169,2019/11/22 15:47:58.390,49.11776,45.65214,594.5167,1,0,0
2170,2019/11/22 15:47:58.427,48.8856,45.49818,594.2972,1,0,0
2171,2019/11/22 15:47:58.469,48.63871,45.33223,594.0764,1,0,0
2172,2019/11/22 15:47:58.500,48.3054,44.8515,593.3811,1,0,0
2173,2019/11/22 15:47:58.531,47.91883,44.25519,593.1212,1,0,0
2174,2019/11/22 15:47:58.564,47.56716,43.67457,592.9088,1,0,0
2175,2019/11/22 15:47:58.589,47.44207,43.25807,592.653,1,0,0
2176,2019/11/22 15:47:58.612,47.32373,42.93466,592.2067,1,0,0
2177,2019/11/22 15:47:58.644,47.22226,42.7445,592.1927,1,0,0
2178,2019/11/22 15:47:58.665,47.11728,42.65418,592.1827,1,0,0
2179,2019/11/22 15:47:58.685,47.11728,42.65418,592.1827,1,0,0
2180,2019/11/22 15:47:58.715,46.96442,42.48595,592.0052,1,0,0
2181,2019/11/22 15:47:58.747,46.91177,42.09412,591.5146,1,0,0
2182,2019/11/22 15:47:58.765,46.85702,41.56187,591.0734,1,0,0
2183,2019/11/22 15:47:58.781,46.85702,41.56187,591.0734,1,0,0
2184,2019/11/22 15:47:58.799,46.7276,40.95007,590.5642,1,0,0
2185,2019/11/22 15:47:58.822,46.7276,40.95007,590.5642,1,0,0
2186,2019/11/22 15:47:58.843,46.68018,40.50556,590.5454,1,0,0
2187,2019/11/22 15:47:58.861,46.59943,40.18513,590.109,1,0,0
2188,2019/11/22 15:47:58.878,46.59943,40.18513,590.109,1,0,0
2189,2019/11/22 15:47:58.895,46.59943,40.18513,590.109,1,0,0
2190,2019/11/22 15:47:58.916,46.59155,39.88271,590.1258,1,0,0
2191,2019/11/22 15:47:58.944,46.63791,39.65073,590.2037,1,0,0
2192,2019/11/22 15:47:58.961,46.67435,39.64372,590.3238,1,0,0
2193,2019/11/22 15:47:58.978,46.67435,39.64372,590.3238,1,0,0
2194,2019/11/22 15:47:58.996,46.76952,39.83574,590.3574,1,0,0
2195,2019/11/22 15:47:59.14,46.76952,39.83574,590.3574,1,0,0
2196,2019/11/22 15:47:59.31,46.88196,40.11335,590.316,1,0,0
2197,2019/11/22 15:47:59.76,46.88196,40.11335,590.316,1,0,0
2198,2019/11/22 15:47:59.92,46.9865,40.40127,590.4114,1,0,0
2199,2019/11/22 15:47:59.109,46.9865,40.40127,590.4114,1,0,0
2200,2019/11/22 15:47:59.132,47.10893,40.38168,590.2422,1,0,0
2201,2019/11/22 15:47:59.143,47.10893,40.38168,590.2422,1,0,0
2202,2019/11/22 15:47:59.161,47.06226,40.3029,590.2427,1,0,0
2203,2019/11/22 15:47:59.181,47.06226,40.3029,590.2427,1,0,0
2204,2019/11/22 15:47:59.214,47.06389,39.92764,590.0928,1,0,0
2205,2019/11/22 15:47:59.235,46.92312,39.32086,589.7773,1,0,0
2206,2019/11/22 15:47:59.257,46.92312,39.32086,589.7773,1,0,0
2207,2019/11/22 15:47:59.280,46.78765,38.77934,589.8599,1,0,0
2208,2019/11/22 15:47:59.297,46.72111,38.23973,589.7094,1,0,0
2209,2019/11/22 15:47:59.314,46.72111,38.23973,589.7094,1,0,0
2210,2019/11/22 15:47:59.336,46.64703,37.85593,589.9503,1,0,0
2211,2019/11/22 15:47:59.348,46.64703,37.85593,589.9503,1,0,0
2212,2019/11/22 15:47:59.384,46.52423,37.50948,589.7368,1,0,0
2213,2019/11/22 15:47:59.403,46.44868,37.1761,589.5883,1,0,0
2214,2019/11/22 15:47:59.420,46.42929,36.89684,589.7729,1,0,0
2215,2019/11/22 15:47:59.436,46.42929,36.89684,589.7729,1,0,0
2216,2019/11/22 15:47:59.456,46.42504,36.63236,589.4972,1,0,0
2217,2019/11/22 15:47:59.473,46.42504,36.63236,589.4972,1,0,0
2218,2019/11/22 15:47:59.491,46.42055,36.41097,589.1465,1,0,-1
2219,2019/11/22 15:47:59.509,46.42055,36.41097,589.1465,1,0,-1
2220,2019/11/22 15:47:59.537,46.3683,36.24774,589.0237,1,0,-1
2221,2019/11/22 15:47:59.548,46.3683,36.24774,589.0237,1,0,-1
2222,2019/11/22 15:47:59.567,46.40017,36.0188,588.9106,1,0,-1
2223,2019/11/22 15:47:59.585,46.40362,35.62024,588.3907,1,0,-1
2224,2019/11/22 15:47:59.601,46.40362,35.62024,588.3907,1,0,-1
2225,2019/11/22 15:47:59.620,46.28053,35.231,588.3188,1,0,-1
2226,2019/11/22 15:47:59.645,46.28053,35.231,588.3188,1,0,-1
2227,2019/11/22 15:47:59.667,46.10906,34.69056,587.7776,1,0,-1
2228,2019/11/22 15:47:59.684,46.10906,34.69056,587.7776,1,0,-1
2229,2019/11/22 15:47:59.701,45.97934,34.07547,587.4437,1,0,-1
2230,2019/11/22 15:47:59.718,45.97934,34.07547,587.4437,1,0,-1
2231,2019/11/22 15:47:59.744,45.8834,33.49597,587.2429,1,0,-1
2232,2019/11/22 15:47:59.756,45.8834,33.49597,587.2429,1,0,-1
2233,2019/11/22 15:47:59.786,45.84422,33.03733,587.155,1,0,-1
2234,2019/11/22 15:47:59.802,45.76392,32.76809,587.0388,1,0,-1
2235,2019/11/22 15:47:59.820,45.71755,32.73275,587.1887,1,0,-1
2236,2019/11/22 15:47:59.842,45.71755,32.73275,587.1887,1,0,-1
2237,2019/11/22 15:47:59.860,45.75781,32.78721,587.2763,1,0,-1
2238,2019/11/22 15:47:59.877,45.75781,32.78721,587.2763,1,0,-1
2239,2019/11/22 15:47:59.894,45.8072,32.92303,587.3772,1,0,-1
2240,2019/11/22 15:47:59.910,45.8072,32.92303,587.3772,1,0,-1
2241,2019/11/22 15:47:59.934,45.84705,33.16721,587.5377,1,0,-1
2242,2019/11/22 15:47:59.954,45.84705,33.16721,587.5377,1,0,-1
2243,2019/11/22 15:47:59.974,45.91369,33.40882,587.5929,1,0,-1
2244,2019/11/22 15:47:59.993,45.95152,33.55867,587.4723,1,0,-1
2245,2019/11/22 15:48:00.15,45.96987,33.5886,587.4474,1,0,-1
2246,2019/11/22 15:48:00.35,45.96987,33.5886,587.4474,1,0,-1
2247,2019/11/22 15:48:00.51,46.01194,33.35507,587.5028,1,0,-1
2248,2019/11/22 15:48:00.68,46.01194,33.35507,587.5028,1,0,-1
2249,2019/11/22 15:48:00.86,45.96433,32.96957,587.391,1,0,-1
2250,2019/11/22 15:48:00.103,45.96433,32.96957,587.391,1,0,-1
2251,2019/11/22 15:48:00.119,45.96433,32.96957,587.391,1,0,-1
2252,2019/11/22 15:48:00.144,45.85864,32.60981,587.3309,1,0,-1
2253,2019/11/22 15:48:00.164,45.72346,32.20037,587.1947,1,0,-1
2254,2019/11/22 15:48:00.181,45.72346,32.20037,587.1947,1,0,-1
2255,2019/11/22 15:48:00.199,45.50688,31.74834,587.0958,1,0,-1
2256,2019/11/22 15:48:00.216,45.50688,31.74834,587.0958,1,0,-1
2257,2019/11/22 15:48:00.234,45.30363,31.32438,587.1609,1,0,-1
2258,2019/11/22 15:48:00.259,45.02582,30.88352,586.9364,1,0,-1
2259,2019/11/22 15:48:00.275,45.02582,30.88352,586.9364,1,0,-1
2260,2019/11/22 15:48:00.292,44.75758,30.53799,586.9542,1,0,-1
2261,2019/11/22 15:48:00.309,44.75758,30.53799,586.9542,1,0,-1
2262,2019/11/22 15:48:00.325,44.49818,30.18916,587.0618,1,0,-1
2263,2019/11/22 15:48:00.344,44.49818,30.18916,587.0618,1,0,-1
2264,2019/11/22 15:48:00.369,44.27079,29.72091,586.7442,1,0,-1
2265,2019/11/22 15:48:00.392,44.22382,29.11181,586.363,1,0,-1
2266,2019/11/22 15:48:00.408,44.22382,29.11181,586.363,1,0,-1
2267,2019/11/22 15:48:00.429,44.28468,28.40097,586.0345,1,0,-1
2268,2019/11/22 15:48:00.452,44.36275,27.69201,585.7198,1,0,-1
2269,2019/11/22 15:48:00.468,44.36275,27.69201,585.7198,1,0,-1
2270,2019/11/22 15:48:00.489,44.40489,27.14355,585.3701,1,0,-1
2271,2019/11/22 15:48:00.508,44.47323,26.76201,585.2823,1,0,-1
2272,2019/11/22 15:48:00.526,44.47323,26.76201,585.2823,1,0,-1
2273,2019/11/22 15:48:00.544,44.53427,26.53847,585.1136,1,0,-1
2274,2019/11/22 15:48:00.561,44.53427,26.53847,585.1136,1,0,-1
2275,2019/11/22 15:48:00.578,44.53427,26.53847,585.1136,1,0,-1
2276,2019/11/22 15:48:00.604,44.53043,26.6039,585.1143,1,0,-1
2277,2019/11/22 15:48:00.629,44.44657,26.88378,584.8738,1,0,-1
2278,2019/11/22 15:48:00.645,44.44657,26.88378,584.8738,1,0,-1
2279,2019/11/22 15:48:00.663,44.45361,27.29159,584.8613,1,0,-1
2280,2019/11/22 15:48:00.681,44.45361,27.29159,584.8613,1,0,-1
2281,2019/11/22 15:48:00.700,44.45863,27.82148,584.9556,1,0,-1
2282,2019/11/22 15:48:00.717,44.43971,28.25797,584.823,1,0,-1
2283,2019/11/22 15:48:00.738,44.43971,28.25797,584.823,1,0,-1
2284,2019/11/22 15:48:00.756,44.44061,28.55032,584.7755,1,0,-1
2285,2019/11/22 15:48:00.776,44.44061,28.55032,584.7755,1,0,-1
2286,2019/11/22 15:48:00.799,44.36237,28.7539,584.6813,1,0,-1
2287,2019/11/22 15:48:00.817,44.35588,28.90585,584.7221,1,0,-1
2288,2019/11/22 15:48:00.838,44.35588,28.90585,584.7221,1,0,-1
2289,2019/11/22 15:48:00.856,44.29039,29.00413,584.7043,1,0,-1
2290,2019/11/22 15:48:00.873,44.29039,29.00413,584.7043,1,0,-1
2291,2019/11/22 15:48:00.895,44.11181,29.09891,584.6166,1,0,-1
2292,2019/11/22 15:48:00.922,44.00556,29.23256,584.5548,1,0,-1
2293,2019/11/22 15:48:00.934,44.00556,29.23256,584.5548,1,0,-1
2294,2019/11/22 15:48:00.957,43.93225,29.42521,584.6761,1,0,-1
2295,2019/11/22 15:48:00.981,43.86748,29.70131,584.9531,1,0,-1
2296,2019/11/22 15:48:00.998,43.86748,29.70131,584.9531,1,0,-1
2297,2019/11/22 15:48:01.14,43.86748,29.70131,584.9531,1,0,-1
2298,2019/11/22 15:48:01.40,43.83961,30.04806,584.8983,1,0,-1
2299,2019/11/22 15:48:01.51,43.83961,30.04806,584.8983,1,0,-1
2300,2019/11/22 15:48:01.72,43.79947,30.42212,585.2007,1,0,-1
2301,2019/11/22 15:48:01.99,43.83399,30.70987,585.4084,1,0,-1
2302,2019/11/22 15:48:01.116,43.92721,30.79633,585.2138,1,0,-1
2303,2019/11/22 15:48:01.143,43.92721,30.79633,585.2138,1,0,-1
2304,2019/11/22 15:48:01.163,43.99603,30.68058,585.1418,1,0,-1
2305,2019/11/22 15:48:01.191,43.98853,30.47743,585.0729,1,0,-1
2306,2019/11/22 15:48:01.208,43.98853,30.47743,585.0729,1,0,-1
2307,2019/11/22 15:48:01.238,43.86881,30.22217,584.868,1,0,-1
2308,2019/11/22 15:48:01.265,43.6729,29.94388,584.9869,1,1,-1
2309,2019/11/22 15:48:01.286,43.43068,29.52423,584.717,1,1,-1
2310,2019/11/22 15:48:01.303,43.43068,29.52423,584.717,1,1,-1
2311,2019/11/22 15:48:01.320,43.17744,28.5984,584.3567,1,1,-1
2312,2019/11/22 15:48:01.350,42.98512,27.55455,584.2548,1,1,-1
2313,2019/11/22 15:48:01.366,42.98512,27.55455,584.2548,1,1,-1
2314,2019/11/22 15:48:01.390,42.80776,26.52186,583.9263,1,1,-1
2315,2019/11/22 15:48:01.423,42.57595,25.61413,583.7216,1,1,-1
2316,2019/11/22 15:48:01.436,42.57595,25.61413,583.7216,1,1,-1
2317,2019/11/22 15:48:01.453,42.34175,24.51534,583.4655,1,1,-1
2318,2019/11/22 15:48:01.471,42.34175,24.51534,583.4655,1,1,-1
2319,2019/11/22 15:48:01.488,42.19888,23.28315,583.5254,1,1,-1
2320,2019/11/22 15:48:01.504,42.19888,23.28315,583.5254,1,1,-1
2321,2019/11/22 15:48:01.528,42.04749,22.22518,583.9372,1,1,-1
2322,2019/11/22 15:48:01.545,42.04749,22.22518,583.9372,1,1,-1
2323,2019/11/22 15:48:01.567,41.95981,21.42174,584.1486,1,1,-1
2324,2019/11/22 15:48:01.586,41.91892,21.06659,584.4382,1,1,-1
2325,2019/11/22 15:48:01.603,41.91892,21.06659,584.4382,1,1,-1
2326,2019/11/22 15:48:01.667,41.84927,21.02232,585.0015,1,1,-1
2327,2019/11/22 15:48:01.685,41.72278,20.9863,585.444,1,1,-1
2328,2019/11/22 15:48:01.702,41.72278,20.9863,585.444,1,1,-1
2329,2019/11/22 15:48:01.721,41.96055,21.7839,586.3386,1,1,-1
2330,2019/11/22 15:48:01.738,41.96055,21.7839,586.3386,1,1,-1
2331,2019/11/22 15:48:01.760,42.22855,22.58409,586.7736,1,1,-1
2332,2019/11/22 15:48:01.777,42.34534,23.24538,586.8387,1,1,-1
2333,2019/11/22 15:48:01.799,42.34534,23.24538,586.8387,1,1,-1
2334,2019/11/22 15:48:01.821,42.53022,23.61581,587.0387,1,1,-1
2335,2019/11/22 15:48:01.847,42.70113,23.62115,586.894,1,1,-1
2336,2019/11/22 15:48:01.866,42.70113,23.62115,586.894,1,1,-1
2337,2019/11/22 15:48:01.885,42.78245,23.28142,586.4047,1,1,-1
2338,2019/11/22 15:48:01.907,42.78245,23.28142,586.4047,1,1,-1
2339,2019/11/22 15:48:01.925,42.66294,23.03953,586.7566,1,1,-1
2340,2019/11/22 15:48:01.948,42.66294,23.03953,586.7566,1,1,-1
2341,2019/11/22 15:48:01.972,42.4259,23.0718,587.0778,1,1,-1
2342,2019/11/22 15:48:01.990,42.37445,23.13409,587.1323,1,1,-1
2343,2019/11/22 15:48:02.7,42.37445,23.13409,587.1323,1,1,-1
2344,2019/11/22 15:48:02.25,42.38885,23.14417,586.8059,1,1,-1
2345,2019/11/22 15:48:02.52,42.50694,22.92451,586.3247,1,1,-1
2346,2019/11/22 15:48:02.73,42.50694,22.92451,586.3247,1,1,-1
2347,2019/11/22 15:48:02.94,42.66178,22.71133,586.3672,1,1,-1
2348,2019/11/22 15:48:02.117,42.69421,22.67408,586.4276,1,1,-1
2349,2019/11/22 15:48:02.134,42.69421,22.67408,586.4276,1,1,-1
2350,2019/11/22 15:48:02.156,42.66065,22.4855,586.1914,1,1,-1
2351,2019/11/22 15:48:02.205,42.66065,22.4855,586.1914,1,1,-1
2352,2019/11/22 15:48:02.253,42.62896,22.0573,586.2233,1,1,-1
2353,2019/11/22 15:48:02.281,42.22226,20.7628,586.0546,1,1,-1
2354,2019/11/22 15:48:02.298,42.22226,20.7628,586.0546,1,1,-1
2355,2019/11/22 15:48:02.325,41.9415,19.1388,585.7471,1,1,-1
2356,2019/11/22 15:48:02.346,41.70433,18.10514,586.0786,1,1,-1
2357,2019/11/22 15:48:02.363,41.70433,18.10514,586.0786,1,1,-1
2358,2019/11/22 15:48:02.380,41.70433,18.10514,586.0786,1,1,-1
2359,2019/11/22 15:48:02.400,41.64278,17.41069,586.3414,1,1,-1
2360,2019/11/22 15:48:02.425,41.59906,16.99173,586.584,1,1,-1
2361,2019/11/22 15:48:02.437,41.59906,16.99173,586.584,1,1,-1
2362,2019/11/22 15:48:02.458,41.41656,16.82943,586.734,1,1,-1
2363,2019/11/22 15:48:02.481,41.28331,16.77159,586.8171,1,1,-1
2364,2019/11/22 15:48:02.498,41.28331,16.77159,586.8171,1,1,-1
2365,2019/11/22 15:48:02.520,41.20357,16.80759,586.8085,1,1,-1
2366,2019/11/22 15:48:02.547,41.2226,16.93646,587.0375,1,1,-1
2367,2019/11/22 15:48:02.583,41.2226,16.93646,587.0375,1,1,-1
2368,2019/11/22 15:48:02.602,41.1793,17.29969,587.5458,1,1,-1
2369,2019/11/22 15:48:02.623,41.13066,17.78858,587.8109,1,1,-1
2370,2019/11/22 15:48:02.645,41.26959,18.25934,588.0175,1,1,-1
2371,2019/11/22 15:48:02.663,41.26959,18.25934,588.0175,1,1,-1
2372,2019/11/22 15:48:02.683,41.42709,18.6289,587.9423,1,1,-1
2373,2019/11/22 15:48:02.701,41.42709,18.6289,587.9423,1,1,-1
2374,2019/11/22 15:48:02.722,41.64655,18.92601,588.045,1,1,-1
2375,2019/11/22 15:48:02.750,41.87294,19.04606,588.1683,1,1,-1
2376,2019/11/22 15:48:02.767,41.85167,18.87505,588.1432,1,1,-1
2377,2019/11/22 15:48:02.789,41.85167,18.87505,588.1432,1,1,-1
2378,2019/11/22 15:48:02.807,41.85167,18.87505,588.1432,1,1,-1
2379,2019/11/22 15:48:02.835,41.76324,18.47412,588.2675,1,1,-1
2380,2019/11/22 15:48:02.854,41.64975,17.83195,587.8938,1,1,-1
2381,2019/11/22 15:48:02.870,41.64975,17.83195,587.8938,1,1,-1
2382,2019/11/22 15:48:02.894,41.54902,17.09089,587.7112,1,1,-1
2383,2019/11/22 15:48:02.910,41.54902,17.09089,587.7112,1,1,-1
2384,2019/11/22 15:48:02.934,41.45537,16.33096,587.3908,1,1,-1
2385,2019/11/22 15:48:02.952,41.20981,15.6884,587.5745,1,1,-1
2386,2019/11/22 15:48:02.969,41.20981,15.6884,587.5745,1,1,-1
2387,2019/11/22 15:48:02.986,40.89494,15.13269,587.3762,1,1,-1
2388,2019/11/22 15:48:03.3,40.79531,14.76081,587.2324,1,1,-1
2389,2019/11/22 15:48:03.24,40.79531,14.76081,587.2324,1,1,-1
2390,2019/11/22 15:48:03.46,40.59928,14.58301,587.0008,1,1,-1
2391,2019/11/22 15:48:03.67,40.59928,14.58301,587.0008,1,1,-1
2392,2019/11/22 15:48:03.86,40.33186,14.6,586.8415,1,1,-1
2393,2019/11/22 15:48:03.113,40.26203,14.71452,586.558,1,1,-1
2394,2019/11/22 15:48:03.125,40.26203,14.71452,586.558,1,1,-1
2395,2019/11/22 15:48:03.144,40.2794,14.84098,586.2357,1,1,-1
2396,2019/11/22 15:48:03.161,40.2794,14.84098,586.2357,1,1,-1
2397,2019/11/22 15:48:03.180,40.21165,15.06626,586.0327,1,1,-1
2398,2019/11/22 15:48:03.213,40.23431,15.52145,586.2875,1,1,-1
2399,2019/11/22 15:48:03.231,40.23431,15.52145,586.2875,1,1,-1
2400,2019/11/22 15:48:03.253,40.30515,16.21865,586.6748,1,1,-1
2401,2019/11/22 15:48:03.269,40.30515,16.21865,586.6748,1,1,-1
2402,2019/11/22 15:48:03.287,40.42845,16.97924,587.0687,1,1,-1
2403,2019/11/22 15:48:03.304,40.42845,16.97924,587.0687,1,1,-1
2404,2019/11/22 15:48:03.329,40.45241,17.84961,587.3127,1,1,-1
2405,2019/11/22 15:48:03.349,40.37931,18.8247,587.9624,1,1,-1
2406,2019/11/22 15:48:03.367,40.37931,18.8247,587.9624,1,1,-1
2407,2019/11/22 15:48:03.390,40.47075,19.92621,588.4451,1,1,-1
2408,2019/11/22 15:48:03.407,40.70535,21.0232,588.7748,1,1,-1
2409,2019/11/22 15:48:03.430,40.70535,21.0232,588.7748,1,1,-1
2410,2019/11/22 15:48:03.447,40.83778,21.83366,588.894,1,1,-1
2411,2019/11/22 15:48:03.464,40.83778,21.83366,588.894,1,1,-1
2412,2019/11/22 15:48:03.486,40.85344,22.54029,588.9293,1,1,-1
2413,2019/11/22 15:48:03.503,40.99479,23.31249,589.2997,1,1,-1
2414,2019/11/22 15:48:03.534,40.99479,23.31249,589.2997,1,1,-1
2415,2019/11/22 15:48:03.555,41.20635,24.0597,589.4982,1,1,-1
2416,2019/11/22 15:48:03.573,41.24101,24.65759,589.6475,1,1,-1
2417,2019/11/22 15:48:03.589,41.24101,24.65759,589.6475,1,1,-1
2418,2019/11/22 15:48:03.607,41.11053,25.16535,589.745,1,1,-1
2419,2019/11/22 15:48:03.630,41.11053,25.16535,589.745,1,1,-1
2420,2019/11/22 15:48:03.648,41.32917,25.64948,589.9448,1,1,-1
2421,2019/11/22 15:48:03.666,41.66221,26.16918,589.9987,1,1,-1
2422,2019/11/22 15:48:03.684,41.66221,26.16918,589.9987,1,1,-1
2423,2019/11/22 15:48:03.702,41.66221,26.16918,589.9987,1,1,-1
2424,2019/11/22 15:48:03.727,41.89883,26.69444,590.129,1,1,-1
2425,2019/11/22 15:48:03.743,41.89883,26.69444,590.129,1,1,-1
2426,2019/11/22 15:48:03.762,42.04792,27.17638,589.9941,1,1,-1
2427,2019/11/22 15:48:03.781,42.11378,27.65012,590.0103,1,1,-1
2428,2019/11/22 15:48:03.798,42.11378,27.65012,590.0103,1,1,-1
2429,2019/11/22 15:48:03.826,42.24021,27.97395,589.9156,1,1,-1
2430,2019/11/22 15:48:03.853,42.27271,28.28893,589.9382,1,1,-1
2431,2019/11/22 15:48:03.870,42.27271,28.28893,589.9382,1,1,-1
2432,2019/11/22 15:48:03.892,42.16775,28.60213,590.2236,1,1,-1
2433,2019/11/22 15:48:03.911,42.03425,28.79468,590.1985,1,1,-1
2434,2019/11/22 15:48:03.933,42.03425,28.79468,590.1985,1,1,-1
2435,2019/11/22 15:48:03.961,41.9114,28.86622,590.2161,1,1,-1
2436,2019/11/22 15:48:03.980,41.77005,28.99737,590.3718,1,1,-1
2437,2019/11/22 15:48:04.1,41.74746,29.13107,590.4316,1,1,-1
2438,2019/11/22 15:48:04.23,41.74746,29.13107,590.4316,1,1,-1
2439,2019/11/22 15:48:04.47,41.81932,29.21079,590.4437,1,1,-1
2440,2019/11/22 15:48:04.64,41.87835,29.24401,590.4918,1,1,-1
2441,2019/11/22 15:48:04.81,41.87835,29.24401,590.4918,1,1,-1
2442,2019/11/22 15:48:04.98,41.90538,29.34484,590.8307,1,1,-1
2443,2019/11/22 15:48:04.117,41.90538,29.34484,590.8307,1,1,-1
2444,2019/11/22 15:48:04.135,41.90538,29.34484,590.8307,1,1,-1
2445,2019/11/22 15:48:04.156,41.97334,29.65356,591.2166,1,1,-1
2446,2019/11/22 15:48:04.179,42.09832,30.25636,591.552,1,1,-1
2447,2019/11/22 15:48:04.196,42.09832,30.25636,591.552,1,1,-1
2448,2019/11/22 15:48:04.219,42.24666,30.96331,591.6835,1,1,-1
